yelp.tests.billing.currency_handling_test.CurrencyHandlingTestCase 7.50350595824 0.0
yelp.tests.admin_cmds.current_elites_test.CurrentElitesTest 254.303146362 0.0
yelp.tests.admin_cmds.current_elites_test.CurrentElitesTestWithoutPrivileges 27.2072219849 0.0
yelp.tests.biz_cmds.billing_test.CurrentProductsTestCase 3.74426698685 0.0
yelp.tests.batch.reports.customer_data_extract_test.CustomerDataExtractTest 108.220640182 0.0
yelp.tests.batch.reports.customer_data_extract_test.CustomerExtractCSVFormatterTestCase 10.3474111557 0.0
yelp.tests.batch.reports.customer_data_extract_test.CustomerExtractVATTestCase 18.2641887665 0.0
yelp.tests.deal.logic.customer_list_test.CustomerListMultipleDealOffersTestCase 85.2600164413 0.0
yelp.tests.deal.logic.customer_list_test.CustomerListTestCase 63.531378746 0.0
yelp.tests.batch.yelpitory.custom_report_test.CustomSalesTerritoriesBatchTestCase 1.69039899111 0.0
yelp.tests.biz_cmds.signup_test.CZBizOwnerAddBusinessTestCase 10.8538588881 0.0
yelp.tests.biz_cmds.signup_test.CZBizOwnerBadSignupTestCase 5.49499809742 0.0
yelp.tests.biz_cmds.signup_test.CZBizOwnerMultiSignupTestCase 39.2615699768 0.0
yelp.tests.biz_cmds.signup_test.CZBizOwnerSignupClaimCodeTestCase 3.04153893888 0.0
yelp.tests.biz_cmds.signup_test.CZBizOwnerSignupFuzzyMatchTestCase 10.7339641452 0.0
yelp.tests.biz_cmds.signup_test.CZBizOwnerSignupTestCase 23.8175232112 0.0
yelp.tests.biz_cmds.signup_test.CZBizOwnerSignupZeroClaimCodeTestCase 4.42097997665 0.0
yelp.tests.biz_cmds.signup_test.CZClaimPublicallySubmittedBiz 4.98546409607 0.0
yelp.tests.biz_cmds.signup_test.CZDirectClaimCodeMultiTest 14.2605447769 0.0
yelp.tests.biz_cmds.signup_test.CZDirectClaimCodeTestCase 17.9146595299 0.0
yelp.tests.batch.internalapps.daily_admin_loft_business_change_report_test.DailyAdminLoftReportTest 6.44186878204 0.0
yelp.tests.batch.internalapps.daily_admin_business_change_report_test.DailyAdminReportTest 8.37524104118 0.0
yelp.tests.logic.salesforce.field_fillers.account_field_filler_test.DailyBusinessStatsFieldFillerTest 9.49151086807 0.0
yelp.tests.admin_cmds.billing_stats_test.DailyDashTestCase 2.65351496637 0.0
yelp.tests.logic.business_stats_test.DailyPageViewsTest 1.36696401238 0.0
yelp.tests.batch.daily.truncate_review_recent_user_test.DailyReviewRecentUserTruncateTest 17.2431335449 0.0
yelp.tests.admin_cmds.edit_dashboards_test.DashboardsSecurityTestCase 3.57891395688 0.0
yelp.tests.util.table_dumper_test.DatabaseDumperTest 8.09222126007 0.0
yelp.tests.billing.datacash_client_test.DatacashClientTestCase 3.48029494286 0.0
yelp.tests.component.data_ingestion.integration_tests.integration_test.DataIngestionAttributeFailureIntegrationTestCase 1.82579296827 0.0
yelp.tests.logic.data_ingestion.business_update_test.DataIngestionBusinessMigrationJobRequestsTestCase 2.94594308734 0.0
yelp.tests.component.data_ingestion.integration_tests.business_locks_test.DataIngestionByDefaultHonorsLocksTest 1.02953398228 0.0
yelp.tests.partner_api_cmds.v1.ingest_test.DataIngestionCreateUnitTestCase 1.64590600133 0.0
yelp.tests.component.data_ingestion.integration_tests.integration_test.DataIngestionFullIntegrationTestCase 11.8767840862 0.0
yelp.tests.component.data_ingestion.integration_tests.integration_test.DataIngestionHandlesInactiveBusinesses 2.03170490265 0.0
yelp.tests.logic.data_ingestion.job_request_updater_test.DataIngestionJobRequestResultTestCase 1.7240639776 0.0
yelp.tests.component.data_ingestion.integration_tests.integration_test.DataIngestionKeyAccountIntegrationTest 1.76468205452 0.0
yelp.tests.logic.data_ingestion.business_update_test.DataIngestionListJobRequestsTestCase 1.93341201544 0.0
yelp.tests.logic.data_ingestion.data_ingestion_test.DataIngestionReceiptGenerationIntegrationTestCase 1.56270102412 0.0
yelp.tests.batch.find_duplicates.find_duplicates_report_test.DateRangeAllDupfinderRowsFewerRequestedTest 9.85593819618 0.0
yelp.tests.batch.find_duplicates.find_duplicates_report_test.DateRangeAllDupfinderRowsOneRequestedTest 12.4721353054 0.0
yelp.tests.batch.find_duplicates.find_duplicates_report_test.DateRangeAllDupfinderRowsTest 11.1950619221 0.0
yelp.tests.batch.find_duplicates.find_duplicates_report_test.DateRangeAllDupfinderRowsZeroRequestedTest 12.1977279186 0.0
yelp.tests.batch.find_duplicates.find_duplicates_report_test.DateRangeHalfDupfinderRowsTest 11.0183992386 0.0
yelp.tests.batch.find_duplicates.find_duplicates_report_test.DateRangeNoRowsTest 12.4980092049 0.0
yelp.tests.account_summary.cover_page_test.DateRangeTableTestCase 1.94797100034 0.0
yelp.tests.product_common.ordering_test.DayBoundaryCheckoutOrderTest 11.8454937935 0.0
yelp.tests.logic.dbobjs.photo_test.DBObjsBizPhotoFeedbackTest 4.67572796345 0.0
yelp.tests.logic.dbobjs.photo_test.DBObjsBizPhotoTest 11.3686199784 0.0
yelp.tests.logic.dbobjs.photo_test.DBObjsBizUserPhotoTest 2.76253992319 0.0
yelp.tests.batch.adhoc.qype.deactivate_contents_for_closed_qype_users_test.DeactivateContentsForClosedQypeUsersTestCase 45.1492263079 0.0
yelp.tests.batch.adhoc.deactivate_dangling_biz_user_business_test.DeactivateDanglingBizUserBusinessTestx 2.1588280201 0.0
yelp.tests.batch.community.deactivate_weekly_subs_test.DeactivateWeeklySubscriptionsTestCase 2.53609800339 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminCreateTest 32.3294420242 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminCSVTest 25.4032039642 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminDeleteTest 27.2273750305 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminEditStandingTest 215.987142086 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminExpirationTest 23.5406451225 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminMerchantAccountTest 7.92869997025 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminQueueTest 56.6408367157 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminUpdateTest 37.0540785789 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminViewCADTest 145.186958313 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminViewEmailTest 126.838633537 0.0
yelp.tests.admin_cmds.deal.deal_test.DealAdminViewTest 140.709261894 0.0
yelp.tests.common_templates.lib.search.ad.search_result_test.DealAdSearchResultTestCase 4.13994121552 0.0
yelp.tests.common_templates.lib.search.ad.search_result_test.DealAdSearchResultWithReviewSnippetTestCase 6.33211517334 0.0
yelp.tests.datawarehouse.deal_area_test.DealAreaDealETLTestCase 2.67034196854 0.0
yelp.tests.logic.deal_test.DealAreaTest 4.67914003134 0.0
yelp.tests.logic.deal_test.DealBillingTestCase 115.969538212 0.0
yelp.tests.cmds.deal_test.DealBizLandingTest 2.56100592017 0.0
yelp.tests.batch.billing.deals_payment_account_entitity_integrity_check_test.DealBPAEIntegrityCheckTestCase 4.17268800735 0.0
yelp.tests.api_cmds.deal_test.DealBusinessesTest 6.19006191194 0.0
yelp.tests.logic.deal_cache_test.DealCacheTest 80.1056325436 0.0
yelp.tests.logic.deal_client_test.DealClientTest 2.73157095909 0.0
yelp.tests.billing.collection_test.DealCollectionArgumentsTestCase 8.96511507034 0.0
yelp.tests.biz_cmds.deal_test.DealCustomersTestCase 63.0605125427 0.0
yelp.tests.logic.deal_test.DealEmailDisabledTestCase 8.2137966156 0.0
yelp.tests.datawarehouse.etl.deal_offer_etl_test.DealETLTest 48.3836917877 0.0
yelp.tests.biz_cmds.deal_test.DealFeatureCustomerNameFormatTestCase 5.60583591461 0.0
yelp.tests.billing_common.presentation.fulfillment_feature_presenters_test.DealFeaturePresenterTestCase 4.36244112998 0.0
yelp.tests.batch.deals.refunder_test.DealFeatureRefunderTestCase 68.5110931396 0.0
yelp.tests.datawarehouse.event_driven.etl_task_deducer.deal_feature_task_deduction_test.DealFeatureTaskDeductionTestCase 6.0496931076 0.0
yelp.tests.cmds.deal_test.DealLandingIndexingTest 3.54248392582 0.0
yelp.tests.cmds.deal_test.DealLandingTest 21.1168248653 0.0
yelp.tests.logic.deal_test.DealLegacyRefundTestCase 80.2008447647 0.0
yelp.tests.logic.deal_test.DealLegacyRefundWithoutMerchantAccountTestCase 71.1943659782 0.0
yelp.tests.logic.deal_live_email_test.DealLiveEmailTestCase 38.4918260574 0.0
yelp.tests.biz_cmds.deal_test.DealNonePurchasedTestCase 42.0451259613 0.0
yelp.tests.logic.salesforce.field_fillers.deal.offer_account_test.DealOfferAccountFieldFillerTestCase 4.06633293629 0.0
yelp.tests.logic.mobile_alerts_test.DealOfferAlertWorkerTestCase 17.9942369461 0.0
yelp.tests.datawarehouse.deal_test.DealOfferETLTestCase 83.2865333557 0.0
yelp.tests.logic.salesforce.field_fillers.deal.offer_test.DealOfferFieldFillerIntegrationTestCase 8.3551710844 0.0
yelp.tests.logic.salesforce.field_fillers.deal.offer_test.DealOfferFieldFillerUnitTestCase 1.06312200427 0.0
yelp.tests.models.deal_feature_test.DealOfferNoneTestCase 5.11975717545 0.0
yelp.tests.logic.salesforce.field_fillers.deal.option_test.DealOfferOptionFieldFillerTestCase 3.96596992016 0.0
yelp.tests.logic.salesforce.field_fillers.deal.offer_option_revenue_test.DealOfferOptionRevenueFieldFillerTestCase 23.2190248966 0.0
yelp.tests.models.deal_stats_test.DealOfferPerformanceTestCase 6.39458012581 0.0
yelp.tests.models.deal_offer_test.DealOfferTestCase 32.7489022613 0.0
yelp.tests.logic.deal_test.DealOfferUpdateDraftOptionsTest 11.1560571194 0.0
yelp.tests.logic.deal_test.DealOfferUpdateOrderedOptionsTest 21.2465791702 0.0
yelp.tests.biz_cmds.deal_test.DealOfferValidDurationTestCase 64.1334514618 0.0
yelp.tests.models.deal_offer_test.DealOfferVersionTestCase 5.3923869133 0.0
yelp.tests.models.deal_option_test.DealOptionTestCase 21.511497736 0.0
yelp.tests.admin_cmds.deal.deal_test.DealOrderByTest 40.3931651115 0.0
yelp.tests.biz_cmds.deal_test.DealPaymentInfoCADTest 15.1773509979 0.0
yelp.tests.biz_cmds.deal_test.DealPaymentInfoTest 97.1216104031 0.0
yelp.tests.batch.deals.deal_payout_assessor_recorder_test.DealPayoutsAssessorRecorderCADTestCase 15.1074900627 0.0
yelp.tests.batch.deals.deal_payout_assessor_recorder_test.DealPayoutsAssessorRecorderTestCase 93.5115623474 0.0
yelp.tests.models.deal_offer_test.DealPhotoTestCase 8.08195090294 0.0
yelp.tests.api_cmds.deal_test.DealPreparePurchaseTest 9.53022623062 0.0
yelp.tests.api_cmds.deal_test.DealPurchaseTest 204.707903624 0.0
yelp.tests.models.deal_redemption_test.DealRedemptionBucketTestCase 2.67077194154 0.0
yelp.tests.logic.deal_redemption_test.DealRedemptionCodeTestCase 1.0265100114 0.0
yelp.tests.admin_cmds.deal.deal_redemption_test.DealRedemptionTestCase 16.1223862171 0.0
yelp.tests.logic.deal_test.DealRefundTestCase 185.592198592 0.0
yelp.tests.admin_cmds.advertiser_test.DealRefundViewTestCase 115.80431366 0.0
yelp.tests.logic.biz_site_deals_test.DealRestartTestCase 24.8257317543 0.0
yelp.tests.batch.reports.revenue_share_report_test.DealRevenueShareReportTest 27.834127903 0.0
yelp.tests.api_cmds.deal_test.DealReviewsTest 17.0920075476 0.0
yelp.tests.logic.review_suggestions_test.DealReviewSuggestionsTestCase 18.80508852 0.0
yelp.tests.batch.reports.deals_account_report_test.DealsAccountReportCADTest 5.38807010651 0.0
yelp.tests.batch.reports.deals_account_report_test.DealsAccountReportTest 1.7535469532 0.0
yelp.tests.batch.syndication.source_data.business_data_test.DealsDataLoaderTest 10.5631051064 0.0
yelp.tests.cmds.deal_test.DealShareLoggingTest 2.55225801468 0.0
yelp.tests.api_cmds.deal_test.DealSharingTest 1.30318596959 0.0
yelp.tests.cmds.biz_details_test.DealsInteractionWithAdsense 10.7735527754 0.0
yelp.tests.batch.deals.deals_invoicer_test.DealsInvoicerTest 86.341550827 0.0
yelp.tests.logic.deal_test.DealsLimitsTest 66.8961561918 0.0
yelp.tests.common_templates.lib.snippet.snippet_test.DealSnippetTestCase 2.36207008362 0.0
yelp.tests.logic.deal_test.DealSoldEmailTestCase 7.98170614243 0.0
yelp.tests.cmds.biz_details_test.DealsOnBizDetails 13.775296092 0.0
yelp.tests.biz_cmds.redemption_test.DealsPublicRedemptionActionsTestCase 39.557205677 0.0
yelp.tests.batch.reports.fraud.deals_purchases_by_user_report_test.DealsPurchasesByUserReportTest 1.1361559853 0.0
yelp.tests.batch.reports.fraud.deals_refund_report_test.DealsRefundsByUserTestCase 1.17690397799 0.0
yelp.tests.batch.deals.review_pitch_test.DealsReviewPitchTestCase 10.6154460907 0.0
yelp.tests.api_cmds.deals_test.DealsTest 23.0090956688 0.0
yelp.tests.datawarehouse.deal_sub_test.DealSubscriptionETLTestCase 3.3956579566 0.0
yelp.tests.logic.deal_test.DealSubscriptionTest 6.67761605978 0.0
yelp.tests.admin_cmds.payment_account.payment_account_test.DealTaxInfoTest 24.4636211395 0.0
yelp.tests.api_cmds.deal_test.DealTest 495.730212823 0.0
yelp.tests.biz_cmds.deal_test.DealTestCase 78.8140466213 0.0
yelp.tests.logic.deal_test.DealTestDealChanged 7.3730660677 0.0
yelp.tests.logic.deal_test.DealTestDealValidation 47.6657797694 0.0
yelp.tests.logic.deal_test.DealTestOverlappingDealsValidationTest 13.8125185966 0.0
yelp.tests.deal.presentation.title_test.DealTitleI18nTest 2.56678295135 0.0
yelp.tests.deal.presentation.title_test.DealTitleTest 20.9173749089 0.0
yelp.tests.datawarehouse.etl.deal_offer_etl_test.DealValidityETLTestCase 8.83427488804 0.0
yelp.tests.cmds.checkout_test.DealWithPreallocatedCodesTestCase 334.795405746 0.0
yelp.tests.biz_cmds.signup_test.DEBizOwnerAddBusinessTestCase 11.4234349728 0.0
yelp.tests.biz_cmds.signup_test.DEBizOwnerBadSignupTestCase 5.53575509787 0.0
yelp.tests.biz_cmds.signup_test.DEBizOwnerMultiSignupTestCase 39.2446298599 0.0
yelp.tests.biz_cmds.signup_test.DEBizOwnerSignupClaimCodeTestCase 3.18130208552 0.0
yelp.tests.biz_cmds.signup_test.DEBizOwnerSignupFuzzyMatchTestCase 11.2092671394 0.0
yelp.tests.biz_cmds.signup_test.DEBizOwnerSignupTestCase 24.2696370184 0.0
yelp.tests.biz_cmds.signup_test.DEBizOwnerSignupZeroClaimCodeTestCase 4.67681980133 0.0
yelp.tests.biz_cmds.signup_test.DEClaimPublicallySubmittedBiz 5.04536104202 0.0
yelp.tests.biz_cmds.signup_test.DEDirectClaimCodeMultiTest 16.4420661926 0.0
yelp.tests.biz_cmds.signup_test.DEDirectClaimCodeTestCase 18.4929367751 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.DeEliteTestCase 1.77700603008 0.0
yelp.tests.cmds.biz_details_test.DEExtendedBizAttributesPresenceTest 2.76945599914 0.0
yelp.tests.biz_cmds.billing_test.DefaultAccountManagerTestCase 3.18909096718 0.0
yelp.tests.logic.experiments_test.DefaultExperimentsValidityCheck 1.34611403942 0.0
yelp.tests.batch.adhoc.delete_empty_reviews_test.DeleteEmptyReviewsTestCase 10.7350673676 0.0
yelp.tests.logic.conversation_test.DeleteFromUserInboxCase 3.32831203938 0.0
yelp.tests.logic.conversation_test.DeleteFromUserOutboxCase 3.88920688629 0.0
yelp.tests.cmds.writeareview_tests.writeareview_test.DeleteReview 10.3022971153 0.0
yelp.tests.mobile_cmds.biz_details_test.DemoAdsBizDetailsTest 1.93050301075 0.0
yelp.tests.cmds.biz_details_test.DemographicsOnBizDetails 2.04300689697 0.0
yelp.tests.biz_cmds.demo_test.DemoTest 4.3099950552 0.0
yelp.tests.api_cmds.api_test.DeprecatedPhotoFieldsTest 1.90554203093 0.0
yelp.tests.component.desk.client_test.DeskAPITest 2.79187797755 0.0
yelp.tests.batch.community.desk_case_create_test.DeskCaseCreateTestCase 40.796754837 0.0
yelp.tests.component.data_ingestion.cta_task_handler_test.DesktopCTATaskHandlerTestCase 1.4489890039 0.0
yelp.tests.cmds.biz_details_test.DesktopCTATestCase 4.36873102188 0.0
yelp.tests.util.deals_logging_test.DetailedDealLoggerTest 41.8080198765 0.0
yelp.tests.batch.detect_bogus_busines_for_event_test.DetectBogusBizTest 21.091588974 0.0
yelp.tests.cmds.developers_test.DevelopersGettingStartedTestCase 1.68054200709 0.0
yelp.tests.core.functional.metarobots_test.DevelopersIndexingTest 4.93000602722 0.0
yelp.tests.api_cmds.api_test.DeviceIDTest 1.20275297388 0.0
yelp.tests.logic.push_test.DeviceTokenFilterTest 1.12283499539 0.0
yelp.tests.biz_cmds.signup_test.DirectClaimCodeTestSignup_CHECKED 7.74435591698 0.0
yelp.tests.biz_cmds.signup_test.DirectClaimCodeTestSignup_UNCHECKED 7.4716758728 0.0
yelp.tests.biz_cmds.signup_test.DirectClaimCodeTestSignup_US 8.74579310417 0.0
yelp.tests.billing.collection_test.DirectDebitCollectionTestCase 58.002042532 0.0
yelp.tests.billing.direct_debit_test.DirectDebitInstructionPresenterTestCase 6.08366203308 0.0
yelp.tests.batch.reports.direct_debit_instruction_report_test.DirectDebitInstructionReportTest 6.56313419342 0.0
yelp.tests.billing.direct_debit_test.DirectDebitInstructionTestCase 198.026486874 0.0
yelp.tests.billing.direct_debit_test.DirectDebitInstructionVatTestCase 29.2173700333 0.0
yelp.tests.admin_cmds.payment_account.direct_debit_test.DirectDebitTestCase 22.0387660265 0.0
yelp.tests.datawarehouse.etl.account_invoice_payment_etl_test.DirectDebitTransactionETLTestCase 5.90139400959 0.0
yelp.tests.billing.direct_debit_test.DirectDebitTransactionPresenterTestCase 9.98541736603 0.0
yelp.tests.batch.reports.direct_debit_transaction_report_test.DirectDebitTransactionReportTest 6.52243089676 0.0
yelp.tests.billing.direct_debit_test.DirectDebitTransactionTestCase 136.703199387 0.0
yelp.tests.web.dirty_session_support_test.DirtySessionSupportAcceptanceTest 14.9232664108 0.0
yelp.tests.batch.admin.adhoc.remove_user_from_admin_test.DisableAccountsInAdminTestCase 1.45546004176 0.0
yelp.tests.admin_cmds.payment_account.adyen_test.DisableAdyenPaymentTestCase 4.70033091307 0.0
yelp.tests.logic.message_the_business.biz_test.DisableMTBIfNoMTBEnabledUsersTestCase 8.16791622341 0.0
yelp.tests.biz_cmds.home_test.DisableNewUIAnalyticsTest 80.2014949322 0.0
yelp.tests.cmds.writeareview_tests.writeareview_test.DisallowedCharCase 8.75873398781 0.0
yelp.tests.billing.discount_test.DiscountTest 11.9343273304 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.DisplayFromQypeTestCase 2.61254191399 0.0
yelp.tests.cmds.biz_details_test.DisplayMeteredPhoneNumberTestCase 3.02991002798 0.0
yelp.tests.mobile_cmds.opportunity_test.DisplayOpportunityFormsTestCase 1.90512301028 0.0
yelp.tests.models.base_test.DisplayTest 1.54949295521 0.0
yelp.tests.biz_cmds.menu_test.DisplayViewMenuOnYelpLinkTestCase 3.31389510632 0.0
yelp.tests.cmds.biz_details_test.DistanceInAdsTest 26.1451215744 0.0
yelp.tests.biz_cmds.signup_test.DKBizOwnerAddBusinessTestCase 10.9687939882 0.0
yelp.tests.biz_cmds.signup_test.DKBizOwnerBadSignupTestCase 5.31524896622 0.0
yelp.tests.biz_cmds.signup_test.DKBizOwnerMultiSignupTestCase 37.7142086029 0.0
yelp.tests.biz_cmds.signup_test.DKBizOwnerSignupClaimCodeTestCase 4.0776418969 0.0
yelp.tests.biz_cmds.signup_test.DKBizOwnerSignupFuzzyMatchTestCase 9.48642712831 0.0
yelp.tests.biz_cmds.signup_test.DKBizOwnerSignupTestCase 26.1143291891 0.0
yelp.tests.biz_cmds.signup_test.DKBizOwnerSignupZeroClaimCodeTestCase 5.3582201004 0.0
yelp.tests.biz_cmds.signup_test.DKClaimPublicallySubmittedBiz 4.62201309204 0.0
yelp.tests.biz_cmds.signup_test.DKDirectClaimCodeMultiTest 15.8910732269 0.0
yelp.tests.biz_cmds.signup_test.DKDirectClaimCodeTestCase 17.3060869426 0.0
yelp.tests.cmds.domain_check_test.DomainCheckTest 1.08026099205 0.0
yelp.tests.biz_cmds.biz_info_test.DontShowTmpClosedLink 3.07828593254 0.0
yelp.tests.biz_cmds.biz_photos_test.DoubleDeleteTestCase 8.72819900513 0.0
yelp.tests.batch.adhoc.sensis.downgrade_sensis_customers_v2_test.DowngradeSensisCustomersTestCase 6.35025501251 0.0
yelp.tests.util.download_test.DownloadTestCase 1.01510599162 0.0
